prediction_date,ps_raw,fold_id,ticker,ps_pct
2024-06-25,0.0022661281451002526,16,V,0.9333333333333333
2024-06-26,0.0010890633172634574,16,V,0.21666666666666667
2024-06-27,0.0017576758604985153,16,V,0.7666666666666667
2024-06-28,0.0018125385193877555,16,V,0.8166666666666667
2024-07-01,0.0011374679825595308,16,V,0.26666666666666666
2024-07-02,0.0025231366798192743,16,V,0.9666666666666667
2024-07-03,0.0018002179073542273,16,V,0.8
2024-07-05,0.0017213942633879224,16,V,0.7166666666666667
2024-07-08,0.0021871594523898644,16,V,0.9
2024-07-09,0.0011536269124555827,16,V,0.2833333333333333
2024-07-10,0.0013499911001719838,16,V,0.5
2024-07-11,0.001114711512814331,16,V,0.23333333333333334
2024-07-12,0.002206384864788002,16,V,0.9166666666666666
2024-07-15,0.0016425841984506575,16,V,0.7
2024-07-16,0.0007192025089951383,16,V,0.0
2024-07-17,0.0020441157686823925,16,V,0.85
2024-07-18,0.00210825082679155,16,V,0.85
2024-07-19,0.0013295762621579094,16,V,0.5
2024-07-22,0.0012480484180834304,16,V,0.4166666666666667
2024-07-23,0.001519705939871535,16,V,0.6666666666666666
2024-07-24,0.004221944370742887,16,V,1.0
2024-07-25,0.0028056915209719994,16,V,0.9833333333333333
2024-07-26,0.0024200205321006072,16,V,0.9166666666666666
2024-07-29,0.0019587552477484784,16,V,0.7666666666666667
2024-07-30,0.0012443349034415956,16,V,0.38333333333333336
2024-07-31,0.002803871995269544,16,V,0.9666666666666667
2024-08-01,0.0013871775775249379,16,V,0.5166666666666667
2024-08-02,0.00188246847981569,16,V,0.7333333333333333
2024-08-05,0.004812915761639809,16,V,1.0
2024-08-06,0.0025114419039820946,16,V,0.9
2024-08-07,0.003797676070431496,16,V,0.9666666666666667
2024-08-08,0.0019800397845036446,16,V,0.7166666666666667
2024-08-09,0.0026291809501338267,17,V,0.9
2024-08-12,0.0043123658788671105,17,V,0.9833333333333333
2024-08-13,0.001088154214827881,17,V,0.16666666666666666
2024-08-14,0.0015645978191410916,17,V,0.5166666666666667
2024-08-15,0.0022097955181753794,17,V,0.7833333333333333
2024-08-16,0.0016294388037249338,17,V,0.5166666666666667
2024-08-19,0.0025044191044686316,17,V,0.8333333333333334
2024-08-20,0.0015410210826903906,17,V,0.45
2024-08-21,0.0011904364066400025,17,V,0.23333333333333334
2024-08-22,0.0019930335918043806,17,V,0.6666666666666666
2024-08-23,0.0011866292307670203,17,V,0.2
2024-08-26,0.0021499948375713895,17,V,0.7
2024-08-27,0.0012955848396909795,17,V,0.2833333333333333
2024-08-28,0.0016095285368142604,17,V,0.4666666666666667
2024-08-29,0.0013253143698571154,17,V,0.26666666666666666
2024-08-30,0.000960298398912237,17,V,0.03333333333333333
2024-09-03,0.0015553137607379865,17,V,0.43333333333333335
2024-09-04,0.0021388397161122502,17,V,0.6833333333333333
2024-09-05,0.0016264169395989192,17,V,0.4666666666666667
2024-09-06,0.0020936038011082803,17,V,0.65
2024-09-09,0.002617763980860439,17,V,0.8666666666666667
2024-09-10,0.0023746677997885934,17,V,0.7833333333333333
2024-09-11,0.0021616904526307094,17,V,0.6666666666666666
2024-09-12,0.0014837792726977296,17,V,0.3
2024-09-13,0.0017610464665945636,17,V,0.48333333333333334
2024-09-16,0.0022035068325955125,17,V,0.7166666666666667
2024-09-17,0.0013516591364628938,17,V,0.26666666666666666
2024-09-18,0.0021787251872881037,17,V,0.7
2024-09-19,0.0029139171028322863,17,V,0.9333333333333333
2024-09-20,0.002213367990471366,17,V,0.7666666666666667
2024-09-23,0.0019382212546018936,17,V,0.5166666666666667
2024-09-24,0.002828038776990347,17,V,0.9166666666666666
2024-09-25,0.0036306239868534205,17,V,0.9333333333333333
2024-09-26,0.002822079711579767,17,V,0.8833333333333333
2024-09-27,0.0025766915515091984,17,V,0.8
2024-09-30,0.0016948301514944993,17,V,0.4
2024-10-01,0.0044115853979939685,17,V,0.9833333333333333
2024-10-02,0.0018816763092801122,17,V,0.43333333333333335
2024-10-03,0.0016274112275947252,17,V,0.35
2024-10-04,0.001395367928415187,17,V,0.21666666666666667
2024-10-07,0.002011038993987467,17,V,0.5166666666666667
2024-10-08,0.002936809405532961,17,V,0.9
2024-10-09,0.00222417801127548,17,V,0.6833333333333333
2024-10-10,0.002232398917353739,17,V,0.6833333333333333
2024-10-11,0.0030702585660072777,17,V,0.9
2024-10-14,0.001967957391724666,17,V,0.45
2024-10-15,0.003389487922911295,17,V,0.9
2024-10-16,0.004308978402454393,17,V,0.95
2024-10-17,0.002517378762969947,17,V,0.7
2024-10-18,0.0025866055226002648,17,V,0.7333333333333333
2024-10-21,0.0029335368883623794,17,V,0.85
2024-10-22,0.002644486402386446,17,V,0.7666666666666667
2024-10-23,0.0022168120452913187,17,V,0.5833333333333334
2024-10-24,0.002045293594178933,17,V,0.43333333333333335
2024-10-25,0.002270746213816022,17,V,0.6333333333333333
2024-10-28,0.0020653875850921866,17,V,0.43333333333333335
2024-10-29,0.0022448354594395165,17,V,0.6166666666666667
2024-10-30,0.0031064645932175603,17,V,0.9
2024-10-31,0.0024730987701628362,17,V,0.6666666666666666
2024-11-01,0.0019802857363191363,17,V,0.36666666666666664
2024-11-04,0.002382772360327083,17,V,0.6666666666666666
2024-11-05,0.0020892319200803153,17,V,0.43333333333333335
2024-11-06,0.0024673004216791065,17,V,0.7
2024-11-07,0.0026519351542207623,17,V,0.8166666666666667
2024-11-08,0.0013327441473556625,17,V,0.08333333333333333
2024-11-11,0.0019649621975927145,17,V,0.31666666666666665
2024-11-12,0.001588056101213149,17,V,0.18333333333333332
2024-11-13,0.0019925852880550788,17,V,0.36666666666666664
2024-11-14,0.0017242418998447,17,V,0.25
2024-11-15,0.0020534762188295142,17,V,0.4166666666666667
2024-11-18,0.0015304538917129886,17,V,0.13333333333333333
2024-11-19,0.0016879431758776168,17,V,0.21666666666666667
2024-11-20,0.0024319766865419958,17,V,0.6833333333333333
2024-11-21,0.0026248273549224583,17,V,0.7833333333333333
2024-11-22,0.0015341289074356488,17,V,0.11666666666666667
2024-11-25,0.0025003490652942195,17,V,0.7
2024-11-26,0.001780114657214569,17,V,0.23333333333333334
2024-11-27,0.0018228251422284408,17,V,0.23333333333333334
2024-11-29,0.001664408975776686,17,V,0.15
2024-12-02,0.001795163205686691,17,V,0.23333333333333334
2024-12-03,0.0020058442448362356,17,V,0.36666666666666664
2024-12-04,0.0026017604644464408,17,V,0.7666666666666667
2024-12-05,0.001914526303828456,17,V,0.2833333333333333
2024-12-06,0.0019883253046930342,17,V,0.36666666666666664
2024-12-09,0.0016497268559607365,17,V,0.11666666666666667
2024-12-10,0.002953807337449321,17,V,0.9
2024-12-11,0.001898042589638817,17,V,0.26666666666666666
2024-12-12,0.002992910744309709,17,V,0.9
2024-12-13,0.0012037593030425986,17,V,0.0
2024-12-16,0.0025835259394352238,17,V,0.7166666666666667
2024-12-17,0.0019090822349016761,17,V,0.2833333333333333
2024-12-18,0.0029010028035848516,17,V,0.8333333333333334
2024-12-19,0.003952357039578358,17,V,0.9666666666666667
2024-12-20,0.003246294008134912,17,V,0.9333333333333333
2024-12-23,0.0018714842359373422,17,V,0.25
2024-12-24,0.0016139847696652304,17,V,0.1
2024-12-26,0.0027514371962299006,17,V,0.8
2024-12-27,0.0012932229235944632,17,V,0.016666666666666666
2024-12-30,0.0011475159275047627,17,V,0.0
2024-12-31,0.0015236317625053279,17,V,0.08333333333333333
2025-01-02,0.0019707574972501443,17,V,0.36666666666666664
2025-01-03,0.002022712654004691,17,V,0.45
2025-01-06,0.0021580285570016004,17,V,0.5333333333333333
2025-01-07,0.0016675174342039702,17,V,0.18333333333333332
2025-01-08,0.0011659845482873677,17,V,0.016666666666666666
2025-01-10,0.0020270554886409283,17,V,0.5
2025-01-13,0.0023994352778921274,17,V,0.65
2025-01-14,0.002062448112787872,17,V,0.5333333333333333
2025-01-15,0.0020416700288219997,17,V,0.5
2025-01-16,0.0016158478547342657,17,V,0.16666666666666666
2025-01-17,0.0017370124178742701,17,V,0.26666666666666666
2025-01-21,0.0019812854586575153,17,V,0.45
2025-01-22,0.0016896402603452068,17,V,0.25
2025-01-23,0.0021844970468485993,17,V,0.6833333333333333
2025-01-24,0.0017101602654080563,17,V,0.26666666666666666
2025-01-27,0.0023436668760931723,17,V,0.7166666666666667
2025-01-28,0.0011885314291901585,17,V,0.03333333333333333
2025-01-29,0.001470955564558426,17,V,0.1
2025-01-30,0.0025133785805948427,17,V,0.8333333333333334
2025-01-31,0.002200105676522508,17,V,0.7166666666666667
2025-02-03,0.0025355695983892475,17,V,0.8333333333333334
2025-02-04,0.0018570189711530959,17,V,0.4
2025-02-05,0.0010274786604066288,17,V,0.0
2025-02-06,0.0019129163900528563,17,V,0.48333333333333334
2025-02-07,0.0012905872691111576,17,V,0.08333333333333333
2025-02-10,0.002207986806354223,17,V,0.75
2025-02-11,0.0010484622055052927,18,V,0.016666666666666666
2025-02-12,0.001440582703642414,18,V,0.13333333333333333
2025-02-13,0.0017667272088839187,18,V,0.38333333333333336
2025-02-14,0.0013756725216582176,18,V,0.13333333333333333
2025-02-18,0.002146338489518299,18,V,0.6833333333333333
2025-02-19,0.001107927929927608,18,V,0.03333333333333333
2025-02-20,0.0013726163690576166,18,V,0.15
2025-02-21,0.0013319029201350812,18,V,0.15
2025-02-24,0.0010213519482633509,18,V,0.0
2025-02-25,0.0020291403810669007,18,V,0.6666666666666666
2025-02-26,0.0012688335454932296,18,V,0.13333333333333333
2025-02-27,0.003158194928697105,18,V,0.9666666666666667
2025-02-28,0.0027976558213298336,18,V,0.9
2025-03-03,0.002397808484819475,18,V,0.7833333333333333
2025-03-04,0.0018673070145337196,18,V,0.43333333333333335
2025-03-05,0.0030947305294286814,18,V,0.95
2025-03-06,0.003123619218936303,18,V,0.95
2025-03-07,0.003092992769885884,18,V,0.9166666666666666
2025-03-10,0.0021977362794407306,18,V,0.6833333333333333
2025-03-11,0.004781902087506505,18,V,1.0
2025-03-12,0.0020630630331400592,18,V,0.6166666666666667
2025-03-13,0.0034975309294114068,18,V,0.9666666666666667
2025-03-14,0.003042083346145227,18,V,0.8666666666666667
2025-03-17,0.00226349396929945,18,V,0.7
2025-03-18,0.0054303729568535965,18,V,1.0
2025-03-19,0.0026975289738213866,18,V,0.7833333333333333
2025-03-20,0.0030706490660358946,18,V,0.85
2025-03-21,0.0019138751653395322,18,V,0.45
2025-03-24,0.0021762017716863424,18,V,0.6333333333333333
2025-03-25,0.0023553929308700204,18,V,0.7333333333333333
2025-03-26,0.001630887621870784,18,V,0.2833333333333333
2025-03-27,0.0015379616353379763,18,V,0.26666666666666666
2025-03-28,0.0018269037909104352,18,V,0.38333333333333336
2025-03-31,0.0038454371996351276,18,V,0.9666666666666667
2025-04-01,0.0013633491926589036,18,V,0.15
2025-04-02,0.0013609867837499456,18,V,0.15
2025-04-03,0.001851206722212455,18,V,0.4
2025-04-04,0.007320128124146909,18,V,1.0
2025-04-07,0.0071298398748570755,18,V,0.9833333333333333
2025-04-08,0.005361604621880866,18,V,0.95
2025-04-09,0.005505766060835654,18,V,0.9666666666666667
2025-04-10,0.00749298045965522,18,V,1.0
2025-04-11,0.014761711653185629,18,V,1.0
2025-04-14,0.005497811876373872,18,V,0.9166666666666666
2025-04-15,0.004479829831000397,18,V,0.85
2025-04-16,0.007594924694515981,18,V,0.9833333333333333
2025-04-17,0.00828373380195098,18,V,0.9833333333333333
2025-04-21,0.010288859156874315,18,V,0.9833333333333333
2025-04-22,0.006492550929192566,18,V,0.8833333333333333
2025-04-23,0.004945511933630893,18,V,0.8
2025-04-24,0.0041782106073054645,18,V,0.75
2025-04-25,0.004288217261053252,18,V,0.75
2025-04-28,0.003954678142931187,18,V,0.7166666666666667
2025-04-29,0.0038160180807400596,18,V,0.6833333333333333
2025-04-30,0.0036974990705529896,18,V,0.6666666666666666
2025-05-01,0.0036295109234491547,18,V,0.65
2025-05-02,0.00363281716029168,18,V,0.65
2025-05-05,0.0031758502087452867,18,V,0.6
2025-05-06,0.0035081836769791886,18,V,0.6166666666666667
2025-05-07,0.0039558761225719045,18,V,0.7166666666666667
2025-05-08,0.00294871329228153,18,V,0.45
2025-05-09,0.003780454882121769,18,V,0.65
2025-05-12,0.0030812191537177465,18,V,0.4666666666666667
2025-05-13,0.0028996573182927493,18,V,0.4
2025-05-14,0.0031595740140219104,18,V,0.5333333333333333
2025-05-15,0.0030462807004235514,18,V,0.4166666666666667
2025-05-16,0.0029345552871641602,18,V,0.36666666666666664
2025-05-19,0.0023120100942882783,18,V,0.26666666666666666
2025-05-20,0.0018001554133339549,18,V,0.1
2025-05-21,0.004081747098222381,18,V,0.7166666666666667
2025-05-22,0.0028996098300109146,18,V,0.31666666666666665
2025-05-23,0.002780804735481274,18,V,0.2833333333333333
2025-05-27,0.0036509167892479783,18,V,0.6
2025-05-28,0.0025607745841914028,18,V,0.26666666666666666
2025-05-29,0.002649879124984922,18,V,0.26666666666666666
2025-05-30,0.0031386791978506886,18,V,0.48333333333333334
2025-06-02,0.0038224091362471044,18,V,0.65
2025-06-03,0.0029953152215032495,18,V,0.36666666666666664
2025-06-04,0.003199443744459176,18,V,0.5
2025-06-05,0.0025673928302417525,18,V,0.23333333333333334
2025-06-06,0.0017316958913830957,18,V,0.06666666666666667
2025-06-09,0.0027426375248924962,18,V,0.2833333333333333
2025-06-10,0.0037749965860200824,18,V,0.6166666666666667
2025-06-11,0.0021707711033271447,18,V,0.15
2025-06-12,0.0023377071747939836,18,V,0.2
2025-06-13,0.0038290715539342638,18,V,0.6833333333333333
2025-06-16,0.004939448516010251,18,V,0.8
2025-06-17,0.002958529937500124,18,V,0.38333333333333336
2025-06-18,0.0037817200915943824,18,V,0.6166666666666667
2025-06-20,0.004387694541841295,18,V,0.7666666666666667
2025-06-23,0.0038440024248128707,18,V,0.65
2025-06-24,0.0024146280070033977,18,V,0.16666666666666666
2025-06-25,0.0027659546801858228,18,V,0.23333333333333334
2025-06-26,0.004464064758243981,18,V,0.7666666666666667
2025-06-27,0.0040195186171001615,18,V,0.6833333333333333
2025-06-30,0.003489278535992282,18,V,0.43333333333333335
2025-07-01,0.0034696485770172258,18,V,0.4166666666666667
2025-07-02,0.0048585802092239675,18,V,0.7833333333333333
2025-07-03,0.0030130475984696133,18,V,0.3
2025-07-07,0.00231847052177043,18,V,0.06666666666666667
2025-07-08,0.002668855215883248,18,V,0.16666666666666666
2025-07-09,0.003837896095254842,18,V,0.6666666666666666
2025-07-10,0.0031150294225295483,18,V,0.38333333333333336
2025-07-11,0.003067044788200431,18,V,0.36666666666666664
2025-07-14,0.002587728905401325,18,V,0.15
2025-07-15,0.001985006472808179,18,V,0.03333333333333333
2025-07-16,0.0022417244308487725,18,V,0.06666666666666667
2025-07-17,0.0025163031471039936,18,V,0.15
2025-07-18,0.002477289560514852,18,V,0.15
2025-07-21,0.0017901787665558554,18,V,0.016666666666666666
2025-07-22,0.002854208674516461,18,V,0.3333333333333333
2025-07-23,0.0015526396573561196,18,V,0.0
2025-07-24,0.0016003403698982798,18,V,0.016666666666666666
2025-07-25,0.0022526283383382402,18,V,0.13333333333333333
2025-07-28,0.0014392558699090046,18,V,0.0
2025-07-29,0.0015971729971350546,18,V,0.03333333333333333
2025-07-30,0.0023253937973933395,18,V,0.21666666666666667
2025-07-31,0.0017170408885038106,18,V,0.06666666666666667
2025-08-01,0.002699685799909984,18,V,0.4
2025-08-04,0.00223791052061112,18,V,0.16666666666666666
2025-08-05,0.0027698214573908296,18,V,0.4666666666666667
2025-08-06,0.0015041886068126369,18,V,0.016666666666666666
2025-08-07,0.002916973940303202,18,V,0.5666666666666667
2025-08-08,0.004467206166886844,18,V,0.9666666666666667
2025-08-11,0.0014937157438091526,18,V,0.016666666666666666
2025-08-12,0.002146021840594048,18,V,0.18333333333333332
2025-08-13,0.0032837826287520477,19,V,0.7333333333333333
2025-08-14,0.002466240176731287,19,V,0.35
2025-08-15,0.002436866297949926,19,V,0.3333333333333333
2025-08-18,0.0016482040097731214,19,V,0.1
2025-08-19,0.0022088266742682867,19,V,0.21666666666666667
2025-08-20,0.0018036290079535226,19,V,0.16666666666666666
2025-08-21,0.0028454791712376856,19,V,0.5833333333333334
2025-08-22,0.002397542140977562,19,V,0.35
2025-08-25,0.0016072540159953986,19,V,0.1
2025-08-26,0.00142054064669006,19,V,0.0
2025-08-27,0.0015904046115101198,19,V,0.08333333333333333
2025-08-28,0.002099810112815067,19,V,0.25
2025-08-29,0.0011961336386437263,19,V,0.0
2025-09-02,0.0014319566491072318,19,V,0.03333333333333333
2025-09-03,0.001543271195538589,19,V,0.1
2025-09-04,0.0014808562489913794,19,V,0.06666666666666667
2025-09-05,0.0017441105544213505,19,V,0.25
2025-09-08,0.002216972559683849,19,V,0.38333333333333336
2025-09-09,0.001619481961711129,19,V,0.21666666666666667
2025-09-10,0.002369153384730493,19,V,0.48333333333333334
2025-09-11,0.001667174752651225,19,V,0.25
2025-09-12,0.0033626753002477237,19,V,0.8333333333333334
2025-09-15,0.0015603129369867194,19,V,0.15
2025-09-16,0.002222929422459257,19,V,0.43333333333333335
2025-09-17,0.0019896300836599644,19,V,0.36666666666666664
2025-09-18,0.002794853239867214,19,V,0.75
2025-09-19,0.003427990520027717,19,V,0.8833333333333333
2025-09-22,0.0022439048836902695,19,V,0.5
2025-09-23,0.0027329281556219857,19,V,0.7166666666666667
2025-09-24,0.0019272309894842966,19,V,0.35
2025-09-25,0.0022078314349800706,19,V,0.43333333333333335
2025-09-26,0.0025852230088444536,19,V,0.7
2025-09-29,0.0026938254117135838,19,V,0.75
2025-09-30,0.0018470280717544946,19,V,0.35
2025-10-01,0.002965398519528031,19,V,0.8833333333333333
2025-10-02,0.0023024931887305703,19,V,0.5833333333333334
2025-10-03,0.0021780491528621843,19,V,0.45
2025-10-06,0.0016855239322906945,19,V,0.2833333333333333
2025-10-07,0.0022920756917503065,19,V,0.6166666666666667
2025-10-08,0.0016444261131957805,19,V,0.25
2025-10-09,0.0022530839259998436,19,V,0.6166666666666667
2025-10-10,0.002375307201831876,19,V,0.6833333333333333
2025-10-13,0.0017834827152995397,19,V,0.35
2025-10-14,0.002654869318099405,19,V,0.7833333333333333
2025-10-15,0.002688130361727529,19,V,0.7833333333333333
2025-10-16,0.0039487797285131625,19,V,0.9833333333333333
2025-10-17,0.0036781783770689492,19,V,0.9666666666666667
2025-10-20,0.0020763136703443753,19,V,0.4
2025-10-21,0.002367958045933573,19,V,0.6333333333333333
2025-10-22,0.00198148468778756,19,V,0.36666666666666664
2025-10-23,0.003884736840985966,19,V,0.9666666666666667
2025-10-24,0.002163163243324141,19,V,0.43333333333333335
2025-10-27,0.0016775324867865189,19,V,0.23333333333333334
2025-10-28,0.0014696046368648276,19,V,0.05
2025-10-29,0.002517681485927752,19,V,0.7166666666666667
2025-10-30,0.002283997630476865,19,V,0.5833333333333334
2025-10-31,0.0017628127496921216,19,V,0.2833333333333333
2025-11-03,0.0015346822723541747,19,V,0.1
2025-11-04,0.0024332764034433164,19,V,0.7166666666666667
2025-11-05,0.002205140727019246,19,V,0.48333333333333334
2025-11-06,0.0018086285284166686,19,V,0.3333333333333333
2025-11-07,0.0019329322231112288,19,V,0.38333333333333336
2025-11-10,0.0018250875419856514,19,V,0.35
2025-11-11,0.00212935114968953,19,V,0.48333333333333334
2025-11-12,0.0023382717472304995,19,V,0.6833333333333333
2025-11-13,0.0018595049554683152,19,V,0.36666666666666664
2025-11-14,0.001976391560246268,19,V,0.4
2025-11-17,0.003455039349823994,19,V,0.95
2025-11-18,0.002166991919992037,19,V,0.5166666666666667
2025-11-19,0.0034114217543514975,19,V,0.9166666666666666
2025-11-20,0.0036457193118415573,19,V,0.95
2025-11-21,0.002262779706745209,19,V,0.6
2025-11-24,0.0030719352830263728,19,V,0.8666666666666667
2025-11-25,0.003578339768239857,19,V,0.9333333333333333
2025-11-26,0.0018430986964477352,19,V,0.25
2025-11-28,0.0019263767007815997,19,V,0.2833333333333333
2025-12-01,0.0015348691043770917,19,V,0.03333333333333333
2025-12-02,0.0014690272820426045,19,V,0.0
2025-12-03,0.0017236102954120483,19,V,0.16666666666666666
2025-12-04,0.002417031250438654,19,V,0.6833333333333333
2025-12-05,0.0021493537332080955,19,V,0.4166666666666667
